end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769049960,10,55,10,35,100,100,39,39,55,55,39,39,51,64,44
1769050020,35,35,28,34,39,39,35,35,35,35,28,34,34,687,596
1769050080,34,36,27,36,35,45,28,38,34,45,28,45,33,400,718
1769050140,36,43,30,43,38,49,38,44,38,47,38,43,42,302,912
1769050200,43,43,26,29,44,44,28,32,43,43,27,29,33,518,1008
1769050260,29,29,11,12,32,32,12,14,29,29,11,12,19,305,1161
1769050320,12,15,5,5,14,17,8,8,13,17,5,5,10,1141,1744
1769050380,5,6,4,4,8,9,5,6,5,8,4,4,6,338,1810
1769050440,4,7,3,5,6,9,5,7,6,7,3,7,5,411,2125
1769050500,5,5,0,0,7,7,1,1,4,6,1,1,2,1382,3075
1769050560,0,1,0,0,1,8,1,2,1,8,1,7,3,674,3395
1769050620,0,1,0,0,2,8,2,6,1,8,1,7,4,44,3429
1769050680,0,1,0,0,6,9,1,7,6,8,1,7,5,1349,4242
1769050740,0,0,0,0,7,8,1,1,7,7,5,5,5,117,4331
1769050800,0,0,0,0,1,1,1,1,1,1,1,1,1,301,4261
