end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769164260,47,49,45,46,100,100,47,48,48,49,47,47,48,6,5
1769164320,46,49,33,33,48,51,34,34,48,50,34,34,44,486,330
1769164380,33,33,10,11,34,34,12,12,33,33,13,13,19,571,654
1769164440,11,26,10,22,12,31,12,24,12,31,12,24,21,1106,1240
1769164500,22,27,20,20,24,33,22,23,22,29,22,24,25,402,1389
1769164560,20,34,20,31,23,41,22,33,23,41,21,34,31,273,1533
1769164620,31,43,30,39,33,45,32,42,32,44,32,40,40,268,1586
1769164680,39,45,38,38,42,48,40,40,43,47,38,38,45,170,1685
1769164740,38,38,22,22,40,40,23,24,37,37,22,22,31,270,1584
1769164800,22,40,14,40,24,42,15,42,22,39,15,39,19,708,1558
1769164860,40,45,15,17,42,48,19,21,41,47,19,19,33,716,1801
1769164920,17,17,6,10,21,21,7,11,13,13,7,11,10,1244,2676
1769164980,10,24,7,24,11,37,8,26,11,37,7,25,25,2064,2849
1769165040,24,86,24,65,26,100,25,68,25,99,25,65,73,1711,2899
1769165100,65,99,2,99,68,100,65,100,67,99,3,99,92,607,3310
