end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772501460,5,52,5,29,100,100,30,30,52,52,29,31,38,5397,3810
1772501520,29,34,19,33,30,36,20,34,30,35,19,35,25,7168,7680
1772501580,33,44,27,30,34,45,29,31,33,45,28,30,38,8684,12300
1772501640,30,61,30,61,31,62,31,62,31,62,31,62,47,6844,14436
1772501700,61,79,58,66,62,81,60,67,61,81,58,66,70,11209,14568
1772501760,66,66,42,43,67,67,44,44,66,66,43,43,54,5612,14783
1772501820,43,59,43,47,44,60,44,48,44,59,43,48,53,7814,15240
1772501880,47,72,46,64,48,75,47,65,48,75,47,63,64,13342,18586
1772501940,64,67,50,54,65,69,52,56,65,67,50,55,56,5624,19654
1772502000,54,79,50,79,56,82,51,80,55,80,51,80,69,9809,22274
1772502060,79,79,26,52,80,80,31,54,80,80,26,52,49,22856,27003
1772502120,52,82,49,69,54,83,50,71,52,83,49,68,70,18018,30674
1772502180,69,92,55,91,71,93,58,93,71,93,55,93,86,18609,35520
1772502240,91,99,88,99,93,100,90,100,92,99,89,99,95,23720,44360
1772502300,99,99,99,99,100,100,100,100,99,99,99,99,99,3864,44707
