end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772991060,0,80,0,55,99,99,48,57,80,80,45,55,51,4366,3583
1772991120,55,64,55,61,57,65,56,62,56,64,55,62,61,9164,11790
1772991180,61,65,60,62,62,66,61,63,61,66,60,62,63,5012,13628
1772991240,62,62,44,47,63,63,45,48,63,63,44,48,55,6974,17232
1772991300,47,47,17,24,48,48,18,25,47,48,17,25,25,15475,21105
1772991360,24,32,22,31,25,34,24,32,25,34,23,31,29,6995,24164
1772991420,31,43,30,31,32,44,31,34,31,43,30,33,37,9289,28514
1772991480,31,38,21,38,34,41,25,39,34,41,21,39,31,16252,30681
1772991540,38,50,27,49,39,51,28,51,38,51,28,51,40,7509,31070
1772991600,49,49,35,35,51,52,36,36,49,52,35,36,41,2577,31179
1772991660,35,42,27,42,36,43,28,43,36,43,28,43,34,6390,32834
1772991720,42,43,19,21,43,44,23,23,43,43,19,23,26,10313,31791
1772991780,21,23,6,7,23,25,8,8,21,24,6,7,16,11060,30125
1772991840,7,8,3,6,8,28,4,7,8,28,3,6,6,56858,65319
1772991900,6,6,0,0,7,7,1,1,6,7,1,1,1,19691,75554
