end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766079960,28,41,0,39,100,100,46,46,,,,,,0,0
1766080020,39,61,39,51,46,89,46,58,47,66,47,66,65,78,77
1766080080,51,67,43,67,58,73,49,73,50,65,50,65,53,58,116
1766080140,67,71,52,56,73,74,58,62,71,71,71,71,71,1,116
1766080200,56,65,41,41,62,68,47,47,66,66,50,50,65,15,130
1766080260,41,41,10,21,47,47,28,28,39,39,30,30,33,79,77
1766080320,21,21,8,16,28,28,14,20,,,,,,0,77
1766080380,16,20,11,12,20,27,18,18,20,20,20,20,20,50,127
1766080440,12,22,5,22,18,29,12,29,10,10,10,10,10,14,113
1766080500,22,43,15,29,29,49,22,36,30,30,30,30,30,50,159
1766080560,29,29,11,14,36,36,18,21,,,,,,0,159
1766080620,14,23,7,13,21,25,14,19,,,,,,0,159
1766080680,13,13,0,12,19,19,10,14,13,19,10,13,13,139,166
1766080740,12,12,0,7,14,19,12,19,12,13,12,12,12,400,539
1766080800,7,8,0,0,19,100,19,100,1,1,1,1,1,86,539
