end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770427860,45,49,35,45,100,100,47,47,46,50,39,47,46,1132,896
1770427920,45,45,34,43,47,51,36,46,45,51,36,43,44,4261,3441
1770427980,43,51,40,47,46,54,42,50,46,52,40,50,46,1546,4326
1770428040,47,65,47,65,50,66,49,66,50,66,47,66,56,1323,4970
1770428100,65,86,61,81,66,88,62,84,66,87,62,84,73,6296,6786
1770428160,81,88,81,85,84,90,82,88,84,90,81,90,86,5211,8674
1770428220,85,94,84,93,88,95,86,94,89,95,84,94,88,3669,10212
1770428280,93,94,93,94,94,95,94,95,93,95,93,94,94,1898,11402
1770428340,94,97,92,97,95,98,95,98,95,97,92,97,95,2961,12838
1770428400,97,97,93,95,98,98,96,96,97,98,93,96,96,3821,14406
1770428460,95,97,93,97,96,98,94,98,95,98,93,98,96,3866,16656
1770428520,97,98,95,98,98,99,97,99,97,99,95,99,98,6380,21524
1770428580,98,99,97,99,99,100,98,100,99,99,97,99,99,6394,25824
1770428640,99,99,99,99,100,100,100,100,99,99,99,99,99,151,25803
1770428700,99,99,99,99,100,100,100,100,99,99,99,99,99,652,25647
