end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773873060,0,67,0,52,99,99,48,53,50,70,38,52,52,22755,15068
1773873120,52,52,31,32,53,54,32,33,53,53,31,32,40,9612,18907
1773873180,32,32,22,26,33,39,23,27,32,39,22,26,30,22147,20382
1773873240,26,39,20,36,27,40,22,37,26,40,21,36,30,11827,25806
1773873300,36,51,32,36,37,52,33,37,37,52,32,36,40,12918,27878
1773873360,36,36,30,35,37,38,31,36,37,38,30,35,33,7129,28932
1773873420,35,38,28,29,36,40,30,30,36,40,28,29,35,5381,31105
1773873480,29,29,19,23,30,32,20,25,29,31,19,25,25,8316,32683
1773873540,23,37,22,28,25,38,23,29,23,37,23,29,28,11561,35300
1773873600,28,29,19,20,29,30,20,21,29,30,19,21,23,7495,36925
1773873660,20,21,2,4,21,22,3,4,19,22,3,4,8,34829,47599
1773873720,4,4,1,1,4,5,1,1,4,4,1,1,2,39021,70798
1773873780,1,6,1,4,1,6,1,5,1,6,1,5,3,25955,77594
1773873840,4,4,1,1,5,5,2,2,4,5,1,1,3,12840,81408
1773873900,1,1,0,0,2,2,0,0,1,2,0,0,1,19202,89197
