end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772991960,0,53,0,53,99,99,51,54,52,54,50,54,52,7105,5392
1772992020,53,60,52,57,54,61,53,60,53,61,52,60,58,5726,9793
1772992080,57,59,52,57,58,61,54,58,58,61,52,57,58,5969,14200
1772992140,57,70,53,70,58,71,55,71,58,71,53,71,61,6105,16095
1772992200,70,81,47,49,71,83,48,51,72,83,48,49,74,13368,20069
1772992260,49,61,48,60,51,64,51,61,51,64,49,61,59,8068,22172
1772992320,60,67,52,52,61,68,53,53,60,68,52,53,63,6556,24230
1772992380,52,67,52,67,53,70,53,68,53,70,53,67,63,2740,25561
1772992440,67,67,37,38,68,68,39,40,67,68,38,38,50,8069,26045
1772992500,38,45,27,31,40,47,28,32,40,47,27,31,34,10392,28088
1772992560,31,32,2,5,32,33,4,6,31,33,3,5,13,31528,35190
1772992620,5,7,2,6,6,8,4,7,6,8,2,6,6,17892,39983
1772992680,6,6,1,1,7,8,2,2,6,8,1,2,4,15127,46811
1772992740,1,1,0,0,2,2,1,1,2,2,1,1,1,9567,53660
1772992800,0,0,0,0,1,1,1,1,1,1,1,1,1,5404,58668
