end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767286860,39,48,39,48,100,100,51,51,48,48,48,48,48,2,2
1767286920,48,48,23,28,51,64,32,32,48,48,33,33,40,1977,1702
1767286980,28,39,28,38,32,47,29,41,31,40,31,40,36,379,1657
1767287040,38,40,28,36,41,50,41,41,38,49,28,41,35,1602,1916
1767287100,36,50,30,50,41,57,35,51,36,55,35,55,44,999,2396
1767287160,50,50,40,48,51,58,49,51,50,52,44,49,47,602,2580
1767287220,48,54,48,51,51,60,50,52,54,55,52,52,53,248,2695
1767287280,51,54,50,54,52,56,52,56,51,56,50,53,52,343,3017
1767287340,54,61,51,57,56,63,55,59,53,62,52,58,58,242,2953
1767287400,57,60,55,60,59,62,58,62,58,62,58,62,59,217,3068
1767287460,60,63,55,63,62,71,62,67,62,67,61,67,64,1922,4928
1767287520,63,95,60,94,67,97,67,96,67,96,67,96,91,1553,5442
1767287580,94,99,91,99,96,100,92,100,95,99,92,99,97,1814,5468
1767287640,99,99,99,99,100,100,100,100,99,99,99,99,99,26,5468
1767287700,99,99,99,99,100,100,100,100,,,,,,0,5468
