end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769094960,0,60,0,54,99,99,55,58,55,73,55,59,61,103,83
1769095020,54,64,40,48,58,70,48,52,57,66,46,46,60,516,511
1769095080,48,55,35,37,52,59,36,39,48,55,36,38,43,4353,4235
1769095140,37,37,28,31,39,39,30,33,37,37,28,33,32,1590,5523
1769095200,31,42,30,38,33,44,33,40,31,42,31,41,37,924,6066
1769095260,38,39,26,32,40,41,27,33,39,39,26,33,30,1207,6365
1769095320,32,45,28,28,33,53,30,31,32,53,29,32,36,5365,9801
1769095380,28,64,28,50,31,66,31,51,31,65,31,50,53,2012,10155
1769095440,50,52,25,27,51,54,27,28,53,53,25,27,31,2714,11751
1769095500,27,27,2,3,28,31,3,4,28,28,2,3,8,4139,12622
1769095560,3,5,1,3,4,6,3,4,3,6,1,2,3,3446,14018
1769095620,3,3,0,0,4,4,1,1,3,3,1,1,1,2434,15775
1769095680,0,0,0,0,1,2,1,1,1,2,1,2,1,735,16466
1769095740,0,0,0,0,1,1,1,1,,,,,,0,16466
1769095800,0,0,0,0,1,1,1,1,1,1,1,1,1,5,16466
