end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766066460,43,66,0,65,100,100,65,71,67,67,67,67,67,9,9
1766066520,65,92,0,90,71,100,71,94,,,,,,0,9
1766066580,90,92,0,88,94,100,87,94,,,,,,0,9
1766066640,88,91,73,83,94,98,77,90,,,,,,0,9
1766066700,83,84,72,76,90,91,79,83,,,,,,0,9
1766066760,76,91,74,89,83,98,80,96,,,,,,0,9
1766066820,89,92,0,78,96,100,80,80,,,,,,0,9
1766066880,78,82,68,71,80,88,75,77,80,83,79,80,80,34,43
1766066940,71,77,64,67,77,83,71,71,75,75,75,75,75,4,47
1766067000,67,73,47,49,71,79,51,53,69,69,69,69,69,20,47
1766067060,49,56,38,41,53,63,43,45,,,,,,0,47
1766067120,41,42,0,0,45,95,3,8,31,31,3,3,16,170,176
1766067180,0,8,0,0,8,80,8,8,8,8,8,8,8,100,208
1766067240,0,1,0,1,8,8,3,3,,,,,,0,208
1766067300,1,1,0,0,3,3,3,3,,,,,,0,208
