end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768287660,0,48,0,38,94,94,35,41,50,53,34,39,40,291,226
1768287720,38,41,27,40,41,45,31,41,41,41,28,40,35,228,327
1768287780,40,40,34,39,41,73,36,44,41,72,35,44,40,999,1187
1768287840,39,43,28,28,44,61,30,30,44,59,28,28,42,378,1490
1768287900,28,35,25,25,30,38,26,26,28,36,27,30,31,339,1513
1768287960,25,29,22,22,26,31,23,23,25,29,25,25,27,151,1498
1768288020,22,22,15,15,23,27,17,18,21,27,15,15,20,464,1709
1768288080,15,24,15,18,18,29,18,19,15,24,15,18,23,633,2204
1768288140,18,19,8,15,19,22,9,17,18,19,8,18,11,444,2421
1768288200,15,15,8,9,17,19,9,13,15,17,8,9,15,42,2454
1768288260,9,13,8,8,13,30,11,12,9,13,8,12,11,357,2323
1768288320,8,9,7,7,12,36,8,35,12,15,7,8,8,684,2964
1768288380,7,7,2,2,35,36,3,32,7,11,2,2,7,365,3192
1768288440,2,7,1,1,32,32,3,3,2,7,1,1,5,89,3255
1768288500,1,1,0,0,3,3,1,1,1,3,1,3,1,10,3256
