end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773716460,0,61,0,57,99,99,47,58,50,62,41,58,53,15954,9352
1773716520,57,64,51,51,58,65,53,53,58,65,51,51,58,8697,14740
1773716580,51,72,51,72,52,73,52,73,53,72,51,72,60,6724,17898
1773716640,72,80,69,80,73,82,70,82,72,82,69,82,75,9627,18460
1773716700,80,83,73,73,82,84,74,75,82,84,74,75,82,9574,23357
1773716760,73,75,46,50,75,76,47,51,75,76,46,50,56,18580,23244
1773716820,50,78,49,78,51,79,50,79,50,79,49,78,66,8245,25837
1773716880,78,79,46,50,79,80,47,51,78,80,46,51,61,10643,26396
1773716940,50,60,47,60,51,61,49,61,50,61,47,61,56,9662,31242
1773717000,60,67,52,52,61,71,53,53,61,71,52,52,63,12722,37166
1773717060,52,52,16,17,53,53,18,18,52,52,16,18,28,28852,40046
1773717120,17,17,2,5,18,19,3,6,18,18,2,5,7,55236,55289
1773717180,5,7,0,0,6,8,1,1,5,7,1,1,2,45156,78661
1773717240,0,0,0,0,1,1,1,1,1,1,1,1,1,7761,84969
1773717300,0,0,0,0,1,1,1,1,1,1,1,1,1,5626,90459
