end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769307360,25,51,25,38,100,100,39,39,50,74,36,38,44,828,664
1769307420,38,38,26,26,39,39,28,28,38,38,26,26,30,975,1593
1769307480,26,26,23,23,28,28,26,26,26,27,25,25,26,242,1771
1769307540,23,23,19,19,26,26,21,21,26,26,20,20,23,1440,2564
1769307600,19,32,18,31,21,50,21,34,19,50,19,30,32,2651,4453
1769307660,31,31,18,18,34,46,20,20,34,34,19,20,24,587,4758
1769307720,18,19,10,13,20,24,13,15,18,23,12,14,17,1762,5558
1769307780,13,14,5,5,15,15,7,7,13,15,5,7,9,1945,6506
1769307840,5,6,4,5,7,7,6,6,5,7,4,6,5,715,6838
1769307900,5,5,3,3,6,6,5,5,5,6,3,3,5,542,6897
1769307960,3,5,2,2,5,11,3,4,3,10,2,3,4,741,7421
1769308020,2,3,1,1,4,9,2,4,4,7,1,4,4,197,7612
1769308080,1,1,0,0,4,5,1,1,1,4,1,1,1,940,8408
1769308140,0,0,0,0,1,1,1,1,1,1,1,1,1,2,8408
1769308200,0,0,0,0,1,1,1,1,1,1,1,1,1,3396,11744
