end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773231360,0,61,0,59,99,99,52,60,52,64,52,60,59,5051,4000
1773231420,59,59,53,57,60,61,54,58,60,61,53,58,56,5249,6182
1773231480,57,62,52,52,58,63,53,54,57,63,52,54,55,4211,9040
1773231540,52,62,52,57,54,63,53,59,52,63,52,56,59,1712,9852
1773231600,57,60,53,55,59,61,55,58,58,61,53,56,55,1713,10562
1773231660,55,57,43,56,58,58,44,58,58,58,43,58,51,2219,10676
1773231720,56,75,54,74,58,76,55,75,58,76,54,75,63,4686,13912
1773231780,74,89,64,89,75,90,65,90,74,89,64,89,79,5370,15132
1773231840,89,96,89,96,90,98,90,97,90,98,89,97,95,5793,17875
1773231900,96,97,95,97,97,98,96,98,97,98,95,97,96,4949,19018
1773231960,97,99,97,99,98,100,98,100,98,99,97,99,99,11702,25204
1773232020,99,99,98,99,100,100,99,100,99,99,98,99,99,9825,25379
1773232080,99,99,99,99,100,100,100,100,99,99,99,99,99,1776,26530
1773232140,99,99,99,99,100,100,100,100,99,99,99,99,99,15,26534
1773232200,99,99,99,99,100,100,100,100,99,99,99,99,99,7,26534
