end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766898960,0,44,0,44,100,100,46,46,,,,,,0,0
1766899020,44,53,35,44,46,62,46,49,46,62,46,49,49,23,21
1766899080,44,46,38,39,49,53,41,41,49,49,44,44,46,118,139
1766899140,39,40,32,34,41,41,33,38,39,40,33,35,39,274,402
1766899200,34,36,31,35,38,46,38,40,38,42,34,34,40,37,430
1766899260,35,35,6,14,40,46,14,16,38,38,8,16,23,1904,2040
1766899320,14,20,5,17,16,34,15,30,16,18,11,18,15,253,2057
1766899380,17,19,3,9,30,30,9,10,17,19,9,9,16,458,2199
1766899440,9,15,6,11,10,30,10,14,10,18,10,10,12,383,2380
1766899500,11,12,3,3,14,14,6,6,5,5,5,5,5,31,2411
1766899560,3,3,1,1,6,8,4,5,6,6,6,6,6,1,2411
1766899620,1,2,1,2,5,6,4,5,,,,,,0,2411
1766899680,2,2,0,0,5,5,4,4,1,1,1,1,1,70,2411
1766899740,0,0,0,0,4,4,1,1,,,,,,0,2411
1766899800,0,0,0,0,1,1,1,1,,,,,,0,2411
