end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770210960,1,45,1,34,100,100,33,38,45,55,18,34,35,155,121
1770211020,34,34,16,20,38,39,19,22,38,39,19,22,24,1042,743
1770211080,20,36,17,17,22,42,19,20,21,39,20,20,26,2182,2436
1770211140,17,18,10,10,20,21,11,11,16,18,10,10,15,944,3039
1770211200,10,13,3,7,11,14,7,8,11,13,4,8,8,1823,4520
1770211260,7,8,3,3,8,9,4,4,7,8,3,4,5,1451,5251
1770211320,3,3,2,2,4,5,3,3,3,5,2,2,4,564,5641
1770211380,2,2,1,1,3,4,2,2,3,3,2,2,2,1336,6704
1770211440,1,1,0,0,2,5,1,1,2,5,1,1,1,3008,9253
1770211500,0,1,0,0,1,2,1,1,1,1,1,1,1,130,9343
1770211560,0,2,0,0,1,4,1,2,1,2,1,1,2,1841,10109
1770211620,0,0,0,0,2,3,1,1,1,3,1,1,1,276,10369
1770211680,0,0,0,0,1,2,1,1,,,,,,0,10369
1770211740,0,0,0,0,1,1,1,1,1,1,1,1,1,312,10494
1770211800,0,0,0,0,1,1,1,1,1,1,1,1,1,463,10956
