end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771918260,1,54,1,47,100,100,47,48,50,57,43,47,51,7293,5382
1771918320,47,49,39,46,48,51,40,47,48,51,39,47,44,8736,10780
1771918380,46,56,46,53,47,58,47,54,47,58,46,54,53,6213,12729
1771918440,53,53,37,43,54,54,39,44,54,54,37,43,42,5053,14938
1771918500,43,43,30,35,44,45,31,36,43,45,30,36,35,7240,16705
1771918560,35,35,18,18,36,36,19,19,35,36,18,19,22,6912,19489
1771918620,18,32,17,22,19,33,18,24,18,33,17,25,26,7310,19820
1771918680,22,31,19,30,24,32,21,32,22,32,19,32,26,6538,21937
1771918740,30,35,24,27,32,37,26,28,31,36,25,29,30,8814,25038
1771918800,27,27,16,20,28,28,18,22,27,27,17,20,20,6603,25749
1771918860,20,20,3,3,22,22,4,5,20,21,3,6,9,16879,28391
1771918920,3,4,1,2,5,6,2,3,5,5,1,3,2,18720,39050
1771918980,2,2,0,0,3,3,1,1,2,2,1,1,1,28004,59197
1771919040,0,0,0,0,1,1,1,1,1,1,1,1,1,13306,72483
1771919100,0,0,0,0,1,1,1,1,1,1,1,1,1,434,72917
