end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767850260,1,62,1,47,100,100,42,52,50,62,42,47,54,57,39
1767850320,47,49,37,48,52,52,46,49,49,51,37,49,43,596,455
1767850380,48,62,47,62,49,70,49,64,49,64,48,62,57,291,649
1767850440,62,63,51,61,64,65,54,63,64,64,51,63,57,99,724
1767850500,61,61,45,45,63,63,46,46,61,61,46,47,57,114,777
1767850560,45,59,45,57,46,60,46,59,50,59,49,59,52,191,890
1767850620,57,58,10,22,59,59,23,24,59,59,21,22,37,2849,2993
1767850680,22,39,22,35,24,41,24,37,32,41,32,37,37,610,3348
1767850740,35,59,35,59,37,60,37,60,39,60,39,60,56,806,3171
1767850800,59,78,59,78,60,80,60,79,60,79,60,79,71,386,3200
1767850860,78,87,54,67,79,89,63,69,79,89,54,67,71,1206,3207
1767850920,67,68,15,17,69,69,18,18,65,67,16,16,43,1594,4119
1767850980,17,17,1,1,18,18,3,3,17,17,2,2,6,1038,4309
1767851040,1,2,0,0,3,5,1,1,1,5,1,1,2,1681,5726
1767851100,0,0,0,0,1,1,1,1,1,1,1,1,1,1,5726
