end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769778060,0,63,0,50,73,73,40,54,40,64,40,50,55,103,66
1769778120,50,60,42,42,54,64,45,45,51,60,45,45,55,895,255
1769778180,42,55,37,54,45,58,41,55,45,55,40,54,47,450,490
1769778240,54,54,37,43,55,55,40,44,55,55,38,42,49,1034,1211
1769778300,43,43,16,19,44,44,19,22,43,43,18,20,27,1285,1720
1769778360,19,20,9,10,22,23,10,13,21,23,9,15,16,1868,2574
1769778420,10,12,8,8,13,16,9,9,11,16,8,8,13,1151,3382
1769778480,8,9,5,5,9,11,7,7,9,11,5,7,8,553,3383
1769778540,5,9,3,8,7,11,4,11,5,11,3,11,6,516,3505
1769778600,8,11,7,11,11,13,10,13,8,13,7,13,10,216,3612
1769778660,11,41,9,32,13,49,10,35,11,47,10,35,33,2618,3675
1769778720,32,65,31,50,35,66,34,54,36,64,36,54,51,3055,3563
1769778780,50,78,42,72,54,79,43,73,50,78,42,73,64,2860,4169
1769778840,72,81,2,4,73,88,18,18,76,83,2,4,32,3661,5022
1769778900,4,19,0,0,18,20,1,1,18,19,1,1,3,2884,7037
