end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769283960,1,63,1,63,100,100,46,67,53,75,46,67,66,657,525
1769284020,63,74,45,50,67,78,49,51,67,77,45,51,61,856,849
1769284080,50,60,50,59,51,71,51,62,51,71,51,62,64,685,1200
1769284140,59,65,59,65,62,71,62,68,62,71,59,68,65,1327,2154
1769284200,65,73,24,37,68,77,39,39,65,74,24,39,51,2381,2588
1769284260,37,41,35,41,39,50,39,44,39,50,35,44,44,558,2816
1769284320,41,51,37,50,44,53,44,53,44,53,41,50,46,499,2962
1769284380,50,58,50,57,53,63,53,60,53,63,52,60,58,1394,4114
1769284440,57,59,50,54,60,61,56,57,60,60,50,57,56,380,4096
1769284500,54,55,45,51,57,63,54,54,57,63,45,51,57,3036,5663
1769284560,51,52,41,45,54,62,49,49,51,62,41,45,50,1859,6149
1769284620,45,45,13,17,49,49,20,20,45,48,13,18,31,4188,6020
1769284680,17,22,7,12,20,32,14,14,18,32,7,13,18,2660,6306
1769284740,12,78,8,56,14,90,13,78,12,90,11,55,47,1326,6988
1769284800,56,97,2,97,78,99,55,99,78,99,2,97,88,2618,7743
