end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768677360,5,51,5,26,100,100,38,44,71,71,26,43,39,112,87
1768677420,26,48,20,37,44,52,33,40,44,48,20,37,36,1151,843
1768677480,37,37,27,32,40,41,33,34,40,41,30,34,33,454,1136
1768677540,32,34,17,29,34,35,30,30,32,35,28,31,32,834,1692
1768677600,29,30,10,14,30,31,15,15,30,31,11,14,22,1719,2807
1768677660,14,16,10,16,15,20,15,17,14,17,13,16,15,1023,3729
1768677720,16,16,10,12,17,17,15,16,16,17,12,12,16,692,4250
1768677780,12,12,5,9,16,16,9,10,12,12,6,8,8,854,4858
1768677840,9,10,6,8,10,12,9,11,9,11,8,8,10,282,5134
1768677900,8,8,6,6,11,14,8,8,8,13,6,6,10,1138,5617
1768677960,6,7,3,3,8,8,4,4,6,8,3,3,5,826,5962
1768678020,3,4,2,2,4,5,3,4,3,4,2,4,3,1513,7391
1768678080,2,3,0,0,4,5,1,2,3,4,1,2,2,2583,7909
1768678140,0,0,0,0,2,2,1,1,1,1,1,1,1,797,8193
1768678200,0,0,0,0,1,1,1,1,1,1,1,1,1,136,8295
