end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765754160,0,59,0,59,80,80,60,60,,,,,,0,0
1765754220,59,65,48,50,60,100,60,75,60,60,60,60,60,1,1
1765754280,50,52,48,48,75,100,52,52,,,,,,0,1
1765754340,48,48,48,48,52,57,52,57,52,57,52,57,57,17,17
1765754400,48,48,48,48,57,100,56,72,,,,,,0,17
1765754460,48,51,0,24,72,100,50,50,48,48,48,48,48,1,17
1765754520,24,28,0,21,50,100,45,47,,,,,,0,17
1765754580,21,47,0,30,47,100,47,56,26,26,26,26,26,1,17
1765754640,30,51,0,45,56,100,56,72,,,,,,0,17
1765754700,45,50,0,27,72,100,52,52,48,48,48,48,48,2,19
1765754760,27,44,0,26,52,52,52,52,44,44,44,44,44,22,27
1765754820,26,26,0,0,52,52,21,21,,,,,,0,27
1765754880,0,51,0,51,21,52,7,52,10,10,7,7,10,6,26
1765754940,51,51,0,11,52,52,46,52,11,11,11,11,11,5,31
1765755000,11,34,0,0,52,52,52,52,,,,,,0,31
