end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766425560,7,31,0,27,100,100,30,31,31,31,31,31,31,10,10
1766425620,27,42,27,40,31,43,31,43,31,40,31,40,37,122,132
1766425680,40,40,15,35,43,48,26,39,40,40,22,36,31,53,177
1766425740,35,42,25,36,39,46,35,39,35,45,35,37,41,262,377
1766425800,36,36,16,22,39,41,25,25,37,37,22,22,30,133,440
1766425860,22,28,13,28,25,32,25,31,25,26,25,26,25,5,445
1766425920,28,47,18,44,31,52,31,46,31,48,31,48,41,221,647
1766425980,44,63,30,46,46,73,45,64,45,68,45,64,59,566,1027
1766426040,46,55,34,47,64,65,48,48,64,65,64,65,65,168,1168
1766426100,47,54,18,33,48,90,37,37,48,56,38,38,48,666,1511
1766426160,33,45,15,44,37,58,33,49,30,49,30,49,33,464,1967
1766426220,44,46,13,24,49,58,27,27,44,49,24,24,46,81,1979
1766426280,24,24,4,14,27,40,21,33,23,23,8,17,20,216,2167
1766426340,14,14,0,0,33,96,20,20,4,4,2,2,4,29,2163
1766426400,0,0,0,0,20,96,20,50,,,,,,0,2163
