end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772858760,1,55,1,40,100,100,40,42,48,61,38,40,51,4947,3321
1772858820,40,41,33,33,42,43,34,34,40,43,33,33,38,8309,8368
1772858880,33,41,29,29,34,42,30,30,34,42,29,29,36,8639,13004
1772858940,29,29,25,26,30,30,27,28,29,30,25,28,28,3263,15188
1772859000,26,36,26,34,28,39,27,35,26,39,26,34,35,7106,19729
1772859060,34,37,33,36,35,41,35,38,34,41,34,36,37,7361,25987
1772859120,36,47,26,27,38,50,27,28,38,50,26,28,40,6862,27768
1772859180,27,27,21,23,28,29,23,25,27,29,21,25,26,8774,29990
1772859240,23,25,18,18,25,26,19,19,25,26,18,19,22,8251,31781
1772859300,18,25,6,12,19,26,8,13,18,26,7,12,15,13046,32792
1772859360,12,21,11,21,13,23,12,23,13,23,11,22,16,8801,33858
1772859420,21,25,18,18,23,27,19,20,23,27,18,20,22,6097,32194
1772859480,18,18,2,2,20,20,3,3,19,19,2,2,5,18575,38791
1772859540,2,2,0,0,3,4,1,1,2,3,1,1,1,19258,43911
1772859600,0,0,0,0,1,1,1,1,1,1,1,1,1,8356,51477
