end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773882060,0,75,0,73,99,99,50,74,50,76,50,73,66,14560,9086
1773882120,73,75,62,66,74,77,63,68,73,77,62,66,69,12039,14829
1773882180,66,79,64,79,68,81,66,80,66,81,64,79,72,5424,17186
1773882240,79,79,53,57,80,80,55,58,80,80,53,58,67,10409,21135
1773882300,57,58,50,51,58,60,51,52,58,60,50,51,55,10561,22827
1773882360,51,57,40,41,52,58,41,42,52,57,40,43,48,13788,26535
1773882420,41,77,35,77,42,79,36,78,42,78,35,77,52,14878,26976
1773882480,77,79,68,79,78,80,69,80,78,80,68,79,72,10847,28823
1773882540,79,84,72,72,80,85,73,73,79,85,72,73,81,13151,31318
1773882600,72,72,42,45,73,73,43,46,73,73,42,45,52,12369,32342
1773882660,45,63,45,55,46,65,46,59,46,65,46,55,58,11660,34474
1773882720,55,57,34,47,59,60,36,49,55,60,34,47,44,12252,35923
1773882780,47,67,32,67,49,68,34,68,49,66,32,66,46,20461,38196
1773882840,67,67,18,19,68,68,20,20,67,68,18,19,36,37586,36630
1773882900,19,34,0,0,20,36,0,1,20,36,0,1,8,33642,51190
