end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770246960,45,63,45,56,100,100,55,60,55,82,50,60,59,1038,767
1770247020,56,68,53,68,60,72,56,70,56,72,56,68,66,1621,1967
1770247080,68,96,68,95,70,97,69,96,68,97,68,96,90,9352,6594
1770247140,94,95,92,92,96,97,93,93,96,96,92,92,93,3288,8976
1770247200,92,92,88,89,93,94,89,90,92,93,88,89,91,2510,9983
1770247260,89,91,88,90,90,92,90,92,90,92,89,90,90,2494,11300
1770247320,90,92,80,86,92,94,84,89,90,94,84,85,88,2163,11800
1770247380,86,92,80,84,89,94,82,86,86,93,82,85,87,1893,12022
1770247440,84,96,82,95,86,97,83,97,86,96,83,89,91,2441,13342
1770247500,95,98,95,98,97,99,97,99,97,99,95,98,98,3601,15648
1770247560,98,99,97,99,99,100,99,100,99,99,97,99,99,3529,17544
1770247620,99,99,99,99,100,100,100,100,99,99,99,99,99,1433,18668
1770247680,99,99,99,99,100,100,100,100,99,99,99,99,99,511,19179
1770247740,99,99,99,99,100,100,100,100,99,99,99,99,99,162,19341
1770247800,99,99,99,99,100,100,100,100,,,,,,0,19341
