end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772476260,1,51,1,41,100,100,34,43,48,53,15,42,38,9406,7168
1772476320,41,61,41,55,43,69,43,56,43,69,42,56,55,14960,8218
1772476380,55,73,53,72,56,74,54,73,56,74,53,73,61,7980,11613
1772476440,72,73,64,66,73,75,65,67,72,75,64,67,69,12724,17657
1772476500,66,67,54,64,67,68,55,65,66,67,54,65,60,8041,18694
1772476560,64,64,52,59,65,65,53,60,65,65,52,59,57,5825,20637
1772476620,59,71,59,71,60,72,60,72,59,72,59,71,65,6553,24615
1772476680,71,71,52,53,72,72,54,55,72,72,53,56,62,4280,26475
1772476740,53,53,30,31,55,56,32,32,53,55,31,32,42,12283,23752
1772476800,31,32,18,29,32,34,20,32,32,34,18,31,25,12236,24934
1772476860,29,36,20,23,32,37,21,24,29,37,21,22,28,11822,25598
1772476920,23,28,4,4,24,31,5,5,24,28,4,4,14,15720,27742
1772476980,4,5,1,2,5,6,2,3,4,6,1,3,3,10998,30869
1772477040,2,72,2,18,3,79,3,19,3,79,2,19,28,32838,36714
1772477100,18,18,0,0,19,19,1,1,18,19,1,1,4,21822,41002
