end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773426660,1,71,1,71,100,100,50,72,50,72,50,71,61,8101,4787
1773426720,71,79,70,76,72,80,72,77,72,80,70,76,76,8513,10743
1773426780,76,76,71,72,77,77,72,73,76,77,71,73,73,4518,12545
1773426840,72,74,66,74,73,75,67,75,72,74,66,74,69,5557,14887
1773426900,74,85,72,78,75,86,73,79,75,86,72,78,79,8148,19004
1773426960,78,79,72,73,79,81,73,74,79,80,72,75,76,2630,19316
1773427020,73,89,72,88,74,90,73,89,74,90,73,89,85,8434,24014
1773427080,88,88,77,79,89,89,78,80,88,88,77,79,80,5149,25533
1773427140,79,79,66,71,80,80,67,73,79,80,66,73,74,5176,26001
1773427200,71,92,71,92,73,93,72,93,71,93,71,91,84,33766,27513
1773427260,92,93,82,87,93,95,83,88,93,94,82,88,89,10052,30125
1773427320,87,94,78,94,88,95,79,95,87,95,79,95,88,19566,42201
1773427380,94,99,89,99,95,100,94,100,94,99,90,99,96,54597,77892
1773427440,99,99,99,99,100,100,100,100,99,99,99,99,99,9941,82404
1773427500,99,99,99,99,100,100,100,100,99,99,99,99,99,888,82826
