end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768290360,0,56,0,56,96,96,55,60,55,59,45,59,56,36,26
1768290420,56,60,42,45,60,77,44,50,60,77,43,45,52,639,476
1768290480,45,45,29,41,50,50,40,44,50,50,29,42,42,814,1055
1768290540,41,45,30,39,44,77,43,43,44,77,39,40,48,365,1301
1768290600,39,40,30,32,43,44,37,37,39,43,32,32,38,116,1327
1768290660,32,38,31,33,37,52,32,35,37,37,31,33,33,385,1194
1768290720,33,33,10,25,35,36,28,28,33,33,10,10,26,417,1200
1768290780,25,43,24,43,28,63,28,44,29,51,29,44,38,880,1353
1768290840,43,54,34,53,44,55,37,54,46,54,37,45,45,144,1356
1768290900,53,57,38,45,54,69,46,46,54,59,45,45,53,911,1297
1768290960,45,63,45,63,46,70,46,64,50,66,50,61,56,409,1438
1768291020,63,65,53,63,64,76,58,67,64,75,57,67,65,729,1659
1768291080,63,84,62,83,67,93,67,86,63,93,62,84,78,1041,2237
1768291140,83,92,80,90,86,94,81,93,84,94,81,94,88,1181,2907
1768291200,90,97,80,97,93,98,89,98,94,96,83,96,94,444,3175
