end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772339460,1,52,1,44,100,100,43,46,52,53,40,44,46,10538,7180
1772339520,44,47,32,38,46,48,34,39,45,48,32,38,39,9670,12269
1772339580,38,46,35,45,39,52,39,46,39,52,35,46,44,15996,21591
1772339640,45,46,32,41,46,47,35,44,46,47,33,42,40,5306,23863
1772339700,41,56,41,47,44,58,42,48,44,58,42,48,48,5568,25668
1772339760,47,58,44,56,48,60,46,57,48,60,44,57,55,5621,26297
1772339820,56,71,55,60,57,73,56,62,57,73,55,60,63,6678,29532
1772339880,60,79,60,76,62,84,61,79,60,84,60,79,74,13772,29857
1772339940,76,79,73,78,79,81,76,80,78,81,73,78,78,9237,31440
1772340000,78,86,40,40,80,88,41,41,78,88,40,40,70,20692,39100
1772340060,40,88,31,86,41,89,33,88,41,89,32,89,62,46147,37041
1772340120,86,93,76,93,88,94,82,94,88,94,76,93,82,16041,39633
1772340180,93,97,90,97,94,98,92,98,93,98,90,97,95,14547,44506
1772340240,97,99,97,99,98,100,98,100,98,99,97,99,99,12539,50625
1772340300,99,99,99,99,100,100,100,100,99,99,99,99,99,6129,56073
