end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766204160,29,50,0,36,100,100,61,61,50,50,36,36,43,10,10
1766204220,36,57,36,53,61,61,56,58,53,53,53,53,53,2,12
1766204280,53,84,48,71,58,91,58,74,65,83,65,73,69,309,224
1766204340,71,73,48,60,74,77,67,67,70,74,48,48,68,320,419
1766204400,60,71,53,60,67,74,62,65,70,71,65,65,69,193,456
1766204460,60,68,55,59,65,72,62,68,65,69,65,69,67,126,451
1766204520,59,66,55,57,68,68,58,61,65,65,65,65,65,25,476
1766204580,57,67,51,67,61,74,59,72,57,57,54,54,55,17,493
1766204640,67,83,63,83,72,90,72,86,74,82,74,82,78,30,506
1766204700,83,83,83,83,86,86,86,86,,,,,,0,506
1766204760,83,83,83,83,86,86,86,86,86,86,86,86,86,15,496
1766204820,83,85,82,85,86,100,86,100,86,86,86,86,86,10,496
1766204880,85,90,82,90,100,100,99,100,,,,,,0,496
1766204940,90,91,6,6,100,100,100,100,,,,,,0,496
