end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771002060,1,51,1,36,100,100,37,37,53,54,35,35,45,729,540
1771002120,36,52,35,52,37,55,36,53,37,55,36,53,45,6752,3861
1771002180,52,58,45,58,53,59,46,59,52,58,45,58,50,7472,8882
1771002240,58,72,52,62,59,75,53,65,58,73,52,62,60,4567,10379
1771002300,62,64,38,52,65,66,40,53,62,66,38,52,50,4899,12451
1771002360,52,52,38,49,53,56,40,50,52,56,38,49,45,4728,14888
1771002420,49,60,38,60,50,62,40,61,47,62,38,62,48,3416,15149
1771002480,60,65,23,23,61,66,26,29,61,66,23,23,40,4288,16785
1771002540,23,27,6,8,29,34,7,14,24,34,6,14,16,12199,19756
1771002600,8,14,2,2,14,22,5,5,8,22,2,2,11,7308,23487
1771002660,2,5,1,3,5,8,3,4,2,8,1,4,3,13519,29121
1771002720,3,11,2,5,4,14,4,9,4,14,3,11,6,6963,33393
1771002780,5,10,4,7,10,14,5,9,10,13,4,9,7,9331,38715
1771002840,7,7,0,0,9,10,1,1,9,9,1,1,3,15623,46221
1771002900,0,0,0,0,1,1,1,1,1,1,1,1,1,5359,51151
