end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773480660,0,60,0,49,99,99,50,50,60,60,49,49,54,3067,2164
1773480720,49,53,47,53,50,54,48,54,49,54,47,54,50,5004,5788
1773480780,53,55,11,17,54,57,12,18,54,57,11,17,31,24334,17620
1773480840,17,18,8,15,18,19,14,16,18,18,8,15,14,17431,22408
1773480900,15,15,12,12,16,17,13,13,16,17,12,12,14,4270,23138
1773480960,12,16,7,8,13,17,8,9,14,17,7,8,12,8526,25208
1773481020,8,17,8,16,9,18,9,17,8,17,8,16,14,8632,28699
1773481080,16,18,15,17,17,20,16,18,17,20,15,18,17,5720,30537
1773481140,17,17,10,16,18,19,15,17,18,19,10,15,15,8623,37337
1773481200,16,21,4,14,17,22,5,15,16,22,4,14,12,40445,55018
1773481260,14,14,9,9,15,15,10,10,15,15,9,10,11,7387,55726
1773481320,9,9,4,4,10,10,5,5,10,10,4,4,6,8132,60268
1773481380,4,4,2,3,5,5,4,4,4,5,3,4,4,9260,61742
1773481440,3,3,0,0,4,6,1,1,3,6,1,1,2,18801,64926
1773481500,0,0,0,0,1,1,1,1,1,1,1,1,1,4992,69760
