end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771939860,1,60,1,50,100,100,49,51,50,94,34,51,53,4000,2577
1771939920,50,52,46,50,51,54,48,51,52,53,47,50,50,2412,4130
1771939980,50,50,5,5,51,52,6,6,51,52,5,6,24,17860,13190
1771940040,5,39,4,34,6,42,5,35,6,41,5,34,16,23539,20676
1771940100,34,43,12,14,35,44,15,15,33,44,14,14,29,8560,23928
1771940160,14,14,8,11,15,16,10,12,16,16,8,11,11,5560,24672
1771940220,11,23,7,17,12,26,8,18,11,24,7,17,15,13649,29543
1771940280,17,34,10,23,18,36,18,24,18,35,10,23,22,10043,31803
1771940340,23,48,20,40,24,49,22,43,24,48,21,40,38,6370,32787
1771940400,40,64,35,56,43,66,39,59,42,66,39,57,53,6423,33475
1771940460,56,82,49,81,59,84,52,82,59,84,49,81,72,13070,32409
1771940520,81,90,67,89,82,92,70,90,82,92,70,89,82,10944,36158
1771940580,89,97,84,94,90,98,85,95,89,98,84,95,92,15771,36826
1771940640,94,94,83,91,95,96,84,92,95,95,83,91,90,9458,38967
1771940700,91,99,90,99,92,100,91,100,92,99,90,99,98,17205,50934
