end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768306560,7,76,7,48,100,100,47,53,76,76,47,53,50,385,375
1768306620,48,73,48,66,53,74,52,71,48,73,48,69,67,439,795
1768306680,66,71,62,70,71,73,70,73,66,73,64,73,69,75,825
1768306740,70,88,70,81,73,89,73,82,73,88,73,82,76,1224,1557
1768306800,81,92,76,89,82,93,82,91,86,92,79,79,88,958,1921
1768306860,89,90,76,89,91,93,88,92,91,93,88,89,90,1068,2815
1768306920,89,95,89,94,92,96,92,96,89,96,89,96,94,516,3045
1768306980,94,95,93,95,96,96,96,96,94,96,93,96,95,245,3212
1768307040,95,95,85,95,96,96,96,96,95,95,94,95,95,24,3236
1768307100,95,97,90,97,96,99,96,99,96,99,95,99,97,883,3406
1768307160,97,99,92,99,99,100,98,100,98,99,97,99,98,201,3420
1768307220,99,99,91,97,100,100,98,99,99,99,91,97,98,474,3894
1768307280,97,99,96,99,99,100,98,100,98,99,98,99,98,41,3935
1768307340,99,99,99,99,100,100,100,100,99,99,99,99,99,50,3985
1768307400,99,99,99,99,100,100,100,100,,,,,,0,3985
