end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766762160,0,47,0,18,98,100,41,42,45,45,41,43,43,11,11
1766762220,18,38,0,33,42,50,36,39,39,43,16,33,40,564,564
1766762280,33,68,11,57,39,73,39,68,33,55,33,55,44,182,701
1766762340,57,78,44,77,68,83,58,78,66,71,57,57,65,47,723
1766762400,77,77,44,66,78,82,67,70,75,78,69,69,72,23,712
1766762460,66,73,11,64,70,81,38,72,38,74,38,74,64,40,721
1766762520,64,76,50,68,72,83,68,82,,,,,,0,721
1766762580,68,74,39,68,82,82,60,81,72,72,72,72,72,27,748
1766762640,68,84,63,74,81,87,81,82,84,84,71,82,76,111,776
1766762700,74,87,51,76,82,100,77,85,79,85,78,83,81,160,922
1766762760,76,79,11,49,85,85,53,58,79,79,63,63,71,2,923
1766762820,49,65,0,41,58,100,46,49,51,57,51,51,53,109,821
1766762880,41,78,0,69,49,100,45,81,74,78,64,64,70,30,823
1766762940,69,95,53,95,81,100,77,100,77,95,77,91,85,100,833
1766763000,95,99,53,99,100,100,100,100,,,,,,0,833
