end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766567760,0,45,0,45,47,47,47,47,45,45,45,45,45,3,3
1766567820,45,53,31,47,47,79,47,55,47,70,47,60,62,56,53
1766567880,47,60,38,53,55,79,53,62,50,50,50,50,50,28,53
1766567940,53,62,21,38,62,70,46,46,62,70,62,62,68,95,148
1766568000,38,42,20,20,46,46,21,21,41,42,21,21,22,77,177
1766568060,20,30,17,30,21,46,21,40,21,21,20,21,20,82,230
1766568120,30,34,22,26,40,46,30,30,32,32,30,30,32,8,237
1766568180,26,28,25,28,30,30,29,29,30,30,30,30,30,12,249
1766568240,28,29,25,29,29,46,29,35,29,39,29,39,30,18,267
1766568300,29,29,15,16,35,46,17,17,29,29,16,16,18,104,331
1766568360,16,18,15,15,17,27,16,18,17,18,15,15,17,3,333
1766568420,15,15,1,7,18,18,14,15,15,15,15,15,15,4,337
1766568480,7,7,1,4,15,18,12,12,,,,,,0,337
1766568540,4,7,0,0,12,18,1,8,7,7,1,1,1,446,587
1766568600,0,0,0,0,8,18,1,1,,,,,,0,587
