end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773511260,0,54,0,25,99,99,22,26,50,51,21,25,30,10391,6584
1773511320,25,36,24,33,26,37,25,34,25,37,24,34,30,7641,10172
1773511380,33,39,32,38,34,42,33,39,33,42,32,39,37,5903,13639
1773511440,38,39,34,36,39,40,36,38,39,40,34,36,38,5983,15359
1773511500,37,38,25,25,38,44,26,26,37,44,25,27,36,10898,19174
1773511560,25,26,17,25,26,28,19,26,26,27,18,26,24,5216,21569
1773511620,25,27,21,23,26,30,24,24,25,30,21,23,25,5192,23509
1773511680,23,33,18,21,24,36,20,22,24,36,18,22,25,5853,24876
1773511740,21,26,19,22,22,28,20,24,22,28,20,26,23,4614,26341
1773511800,22,26,16,18,24,29,18,19,24,29,16,18,20,5287,27983
1773511860,18,28,15,24,19,29,16,26,18,29,16,24,20,4850,30255
1773511920,24,24,13,14,26,27,15,15,24,27,14,14,19,4896,33064
1773511980,14,29,13,16,15,35,15,19,14,32,14,19,20,18506,43931
1773512040,16,35,9,25,19,38,13,28,18,36,9,28,21,20920,51278
1773512100,25,27,0,0,28,28,1,1,28,28,1,1,4,23203,57882
