end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766772960,58,58,0,6,100,100,30,30,58,58,58,58,58,1,1
1766773020,6,43,0,24,30,100,23,33,31,39,31,31,34,3,4
1766773080,24,31,19,30,33,46,29,42,31,31,31,31,31,1,5
1766773140,30,41,19,37,42,97,31,41,36,39,36,39,38,2,7
1766773200,37,41,30,35,41,58,38,47,,,,,,0,7
1766773260,35,41,13,17,47,96,23,28,,,,,,0,7
1766773320,17,30,7,25,28,94,21,41,23,23,21,21,22,7,14
1766773380,25,36,7,25,41,93,26,27,,,,,,0,14
1766773440,25,26,5,18,27,44,20,24,23,30,21,24,28,31,34
1766773500,18,48,6,40,24,95,24,61,25,30,25,30,26,30,58
1766773560,40,40,4,18,61,64,20,21,15,25,15,23,22,105,148
1766773620,18,20,4,10,21,21,17,17,19,19,17,17,19,83,230
1766773680,10,16,3,3,17,17,7,7,17,17,3,3,5,106,306
1766773740,3,3,0,0,7,7,1,1,3,3,1,1,2,982,895
1766773800,0,0,0,0,1,1,1,1,,,,,,0,895
