end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773788460,0,54,0,43,99,99,43,45,50,55,42,43,51,12290,8435
1773788520,43,49,40,41,45,51,41,42,45,50,40,42,44,10004,13625
1773788580,41,41,18,25,42,42,22,27,41,42,18,25,26,20897,21628
1773788640,25,31,20,30,27,33,21,31,27,33,20,31,27,11383,27261
1773788700,30,41,28,40,31,42,29,41,31,42,29,42,37,7714,31385
1773788760,40,65,38,59,41,68,40,60,40,68,38,60,58,18108,34562
1773788820,58,58,36,40,60,61,38,41,60,61,36,40,50,17853,36012
1773788880,40,42,26,29,41,43,27,31,41,43,26,31,33,16553,38656
1773788940,29,49,29,48,30,51,30,50,31,51,31,48,41,12433,44921
1773789000,48,75,48,75,50,76,50,76,50,76,50,76,68,28276,58136
1773789060,75,91,68,90,76,92,70,91,76,92,68,90,78,27425,60474
1773789120,90,95,82,91,91,97,84,92,90,97,82,91,91,41718,74986
1773789180,91,96,89,96,92,97,90,97,91,97,89,97,94,17888,77113
1773789240,96,100,96,99,97,100,97,99,97,100,97,99,99,59705,129425
1773789300,99,99,79,98,99,100,87,100,99,100,79,98,98,60289,160552
