end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771347660,27,54,27,51,100,100,46,53,52,55,45,51,49,1625,964
1771347720,51,54,43,54,53,56,44,56,53,56,44,56,52,5780,4522
1771347780,54,75,53,69,56,78,54,71,56,77,54,71,67,6626,6611
1771347840,69,69,47,57,71,71,49,59,71,71,47,55,53,4102,8127
1771347900,57,61,51,56,59,63,53,58,57,63,51,58,57,2053,9086
1771347960,56,70,54,69,58,72,55,70,56,72,55,70,65,3858,10614
1771348020,69,74,64,68,70,75,66,70,69,75,65,68,71,3043,11907
1771348080,68,86,64,86,70,88,67,87,70,87,64,85,80,6003,12716
1771348140,86,87,78,82,87,88,79,83,87,88,78,82,83,3451,13866
1771348200,82,85,42,42,83,87,43,43,82,86,42,42,70,14233,18727
1771348260,42,48,3,4,43,50,4,6,44,49,4,5,19,23212,15267
1771348320,4,4,0,1,6,6,1,2,6,6,1,1,2,39124,36776
1771348380,1,1,0,0,2,2,1,1,1,2,1,1,1,6837,38452
1771348440,0,0,0,0,1,1,1,1,1,1,1,1,1,11608,46602
1771348500,0,0,0,0,1,1,1,1,1,1,1,1,1,5302,51641
