end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773610260,0,64,0,64,99,99,50,65,49,66,49,65,62,8695,6097
1773610320,64,77,63,76,65,78,65,78,65,78,63,77,74,7750,10090
1773610380,76,89,70,88,78,90,74,89,78,90,70,89,79,10321,15822
1773610440,88,96,87,96,89,97,88,97,89,97,87,96,94,18592,25907
1773610500,96,97,95,95,97,98,96,97,96,98,95,96,96,14149,35670
1773610560,95,97,95,96,97,98,96,97,96,98,95,98,97,7850,40261
1773610620,96,97,94,97,97,98,95,98,97,98,94,97,96,5035,40517
1773610680,97,99,97,99,98,100,98,100,98,99,97,99,99,42043,69735
1773610740,99,99,99,99,100,100,100,100,99,99,99,99,99,3847,73442
1773610800,99,99,99,99,100,100,100,100,99,99,99,99,99,1107,74543
1773610860,99,99,99,99,100,100,100,100,99,99,99,99,99,3529,76740
1773610920,99,99,99,99,100,100,100,100,99,99,99,99,99,3118,79856
1773610980,99,99,99,99,100,100,100,100,99,99,99,99,99,2974,81455
1773611040,99,99,99,99,100,100,100,100,99,99,99,99,99,2404,83792
1773611100,99,99,99,99,100,100,100,100,99,99,99,99,99,481,83797
