end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766354460,45,45,0,25,100,100,45,45,45,45,25,25,26,35,35
1766354520,25,43,25,40,45,45,41,44,45,45,40,40,40,155,180
1766354580,40,56,25,56,44,68,29,57,40,57,25,57,32,605,695
1766354640,56,60,51,60,57,67,53,61,56,57,53,57,56,65,711
1766354700,60,65,52,61,61,70,59,63,57,65,54,63,60,106,696
1766354760,61,72,61,68,63,77,63,75,66,71,66,71,70,35,696
1766354820,68,79,68,79,75,82,75,81,76,78,76,78,78,269,574
1766354880,79,79,77,77,81,84,81,84,81,81,81,81,81,25,599
1766354940,77,86,70,86,84,90,84,87,84,84,84,84,84,126,604
1766355000,86,90,62,82,87,92,86,86,87,92,87,87,88,343,945
1766355060,82,88,82,88,86,90,84,90,86,88,84,88,86,244,1029
1766355120,88,88,88,88,90,99,90,99,90,96,90,96,93,128,1138
1766355180,88,88,88,88,99,99,99,99,,,,,,0,1138
1766355240,88,88,0,0,99,99,99,99,99,99,99,99,99,119,1138
1766355300,0,0,0,0,99,100,99,100,99,99,99,99,99,139,1138
