end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767521760,1,42,1,34,100,100,56,56,,,,,,0,0
1767521820,34,41,13,22,56,56,26,26,41,41,22,22,27,91,89
1767521880,22,42,22,30,26,55,25,35,23,44,23,38,40,232,182
1767521940,30,30,10,15,35,56,19,19,29,29,16,16,18,192,210
1767522000,15,27,11,27,19,42,19,29,18,29,18,28,26,107,165
1767522060,27,27,16,20,29,43,20,22,27,43,17,19,27,116,208
1767522120,20,53,19,47,22,56,22,52,24,53,22,47,41,139,305
1767522180,47,47,20,22,52,56,23,26,47,47,20,23,29,111,278
1767522240,22,22,9,11,26,38,15,15,20,20,17,17,19,55,253
1767522300,11,11,2,7,15,25,8,8,10,25,6,7,16,98,331
1767522360,7,7,1,2,8,10,3,3,7,7,2,3,4,77,365
1767522420,2,5,1,1,3,10,3,10,2,5,2,5,3,50,400
1767522480,1,3,1,3,10,13,3,5,10,12,2,3,7,22,405
1767522540,3,5,1,1,5,13,3,3,4,4,1,3,3,109,480
1767522600,1,2,0,1,3,7,3,6,1,1,1,1,1,110,435
