end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766550660,0,35,0,25,47,47,32,32,33,33,30,30,32,2,2
1766550720,25,41,7,35,32,47,31,40,,,,,,0,2
1766550780,35,39,14,22,40,40,24,27,39,39,14,14,29,121,93
1766550840,22,33,5,16,27,34,23,24,33,33,24,26,32,113,195
1766550900,16,18,4,16,24,32,22,23,,,,,,0,195
1766550960,16,16,6,10,23,23,14,15,,,,,,0,195
1766551020,10,13,5,12,15,15,14,15,,,,,,0,195
1766551080,12,33,8,27,15,34,15,33,15,20,15,20,17,44,201
1766551140,27,33,23,31,33,34,32,34,30,31,24,24,27,185,386
1766551200,31,34,25,34,34,46,33,38,31,31,26,26,31,30,416
1766551260,34,64,32,46,38,68,38,48,47,61,47,58,58,91,479
1766551320,46,53,18,21,48,58,24,24,48,48,19,19,26,15,484
1766551380,21,44,20,28,24,46,21,30,21,42,21,33,32,55,488
1766551440,28,28,4,4,30,32,6,6,27,27,6,6,12,70,552
1766551500,4,5,1,2,6,6,1,3,4,4,2,2,2,345,877
