end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767319260,0,57,0,57,82,82,54,73,48,74,48,54,67,25,22
1767319320,57,59,45,45,73,74,46,46,59,59,45,45,48,1155,924
1767319380,45,45,6,25,46,46,18,34,45,45,11,25,25,119,1000
1767319440,25,29,13,15,34,43,20,20,23,28,13,20,24,30,1028
1767319500,15,25,4,14,20,30,11,22,16,25,5,16,10,1678,2191
1767319560,14,24,2,7,22,33,9,15,24,25,8,15,17,318,2343
1767319620,7,11,2,3,15,17,5,5,7,11,3,7,8,950,2890
1767319680,3,3,1,2,5,10,3,9,2,5,2,3,4,92,2890
1767319740,2,5,1,1,9,10,2,2,2,5,2,2,3,454,3315
1767319800,1,2,1,2,2,10,2,3,2,4,1,4,3,1284,3382
1767319860,2,2,2,2,3,10,3,3,2,2,2,2,2,10,3382
1767319920,2,2,2,2,3,3,3,3,2,3,2,3,2,212,3283
1767319980,2,2,0,0,3,5,2,5,2,3,1,3,1,326,3257
1767320040,0,0,0,0,5,5,1,3,1,1,1,1,1,2,3255
1767320100,0,0,0,0,3,3,1,1,1,1,1,1,1,1,3256
