end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768655760,5,54,5,40,100,100,23,48,27,54,22,48,35,267,255
1768655820,40,68,40,68,48,74,48,74,48,74,45,74,59,535,438
1768655880,68,90,68,80,74,91,74,91,74,91,74,91,79,228,581
1768655940,80,90,71,89,91,96,85,93,85,95,71,90,85,795,1117
1768656000,89,89,83,88,93,96,89,89,89,95,83,89,87,385,1481
1768656060,88,90,83,83,89,94,89,93,89,94,83,84,86,144,1607
1768656120,83,87,83,87,93,94,90,90,83,93,83,86,89,68,1642
1768656180,87,91,86,91,90,97,90,95,90,97,88,95,95,263,1806
1768656240,91,93,91,93,95,97,94,94,96,96,92,93,93,332,2006
1768656300,93,94,88,92,94,95,94,94,93,94,90,92,93,125,2112
1768656360,92,94,92,94,94,95,94,95,94,95,92,92,93,179,2130
1768656420,94,98,94,98,95,99,95,99,95,98,95,97,97,649,2550
1768656480,98,99,98,99,99,100,99,100,99,99,98,99,99,414,2684
1768656540,99,99,99,99,100,100,100,100,99,99,99,99,99,132,2646
1768656600,99,99,99,99,100,100,100,100,99,99,99,99,99,2,2646
