end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770268560,18,48,17,47,100,100,39,50,45,51,27,50,48,1948,1799
1770268620,47,48,40,47,50,51,46,50,47,50,43,47,46,917,2198
1770268680,46,57,44,45,50,58,47,47,50,58,44,44,51,870,2891
1770268740,45,45,18,19,47,49,20,20,45,45,19,19,28,2818,4753
1770268800,19,19,10,11,20,21,12,13,20,20,10,13,14,2265,5934
1770268860,11,12,7,9,13,14,8,11,11,14,7,11,10,2171,6322
1770268920,9,9,4,4,11,12,5,5,11,11,5,5,6,1643,6654
1770268980,4,4,1,1,5,8,3,3,4,7,2,3,4,3181,8847
1770269040,1,2,0,1,3,3,1,2,3,3,1,1,1,7003,15269
1770269100,1,1,0,1,2,3,1,2,1,3,1,1,1,4732,17609
1770269160,1,1,0,0,2,4,1,1,2,4,1,1,2,4868,21198
1770269220,0,1,0,0,1,2,1,1,1,2,1,1,1,972,21956
1770269280,0,1,0,0,1,2,1,1,1,1,1,1,1,3184,25077
1770269340,0,1,0,0,1,4,1,1,1,3,1,1,2,403,25455
1770269400,0,0,0,0,1,1,1,1,1,1,1,1,1,947,26109
