end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768931160,1,50,1,47,100,100,40,51,40,52,40,50,48,318,244
1768931220,47,47,15,18,51,55,16,22,47,47,15,23,24,1288,953
1768931280,18,26,12,25,22,31,18,27,19,30,12,25,20,1439,1518
1768931340,25,44,20,38,27,45,23,39,28,44,20,42,29,854,1605
1768931400,38,57,38,46,39,63,39,49,39,58,39,49,50,740,1734
1768931460,46,52,24,25,49,63,26,27,49,63,26,32,43,755,2035
1768931520,25,29,13,20,27,34,21,24,26,30,13,23,21,2231,3347
1768931580,20,32,8,29,24,36,9,32,19,33,9,32,17,1011,3469
1768931640,29,32,10,24,32,40,23,27,25,32,20,27,27,1521,3544
1768931700,24,67,21,65,27,80,26,70,24,70,23,67,51,1950,3467
1768931760,65,66,43,48,70,80,48,51,71,71,46,48,56,1162,3598
1768931820,48,60,25,59,51,62,35,60,49,59,25,59,44,946,3557
1768931880,59,87,51,83,60,90,60,84,60,89,60,85,80,3069,4221
1768931940,83,94,51,77,84,95,75,93,84,95,51,94,84,1883,5334
1768932000,77,99,25,99,93,100,93,100,27,99,26,99,94,1561,5544
