end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773466260,0,49,0,41,99,99,42,42,47,50,42,42,46,8242,5737
1773466320,41,41,21,22,42,42,22,23,41,41,22,22,30,8233,11462
1773466380,22,26,20,21,23,27,21,22,23,27,20,22,24,8760,17551
1773466440,21,22,5,5,22,23,6,6,22,23,5,5,9,21227,28601
1773466500,5,6,4,6,6,8,6,7,6,8,4,6,6,8323,34316
1773466560,6,7,4,5,7,9,5,6,7,9,4,6,7,10320,42683
1773466620,5,7,2,7,6,9,3,8,6,9,2,7,5,8204,43491
1773466680,7,8,2,3,8,9,4,4,8,9,2,5,6,10240,47708
1773466740,3,4,2,2,4,6,3,3,3,6,2,2,4,6195,50132
1773466800,2,3,1,2,3,4,2,4,2,4,1,2,2,12799,54712
1773466860,2,3,0,0,4,4,1,1,3,4,1,1,1,13011,62008
1773466920,0,1,0,0,1,3,1,1,1,3,1,1,1,8346,68791
1773466980,0,1,0,0,1,2,1,1,1,2,1,2,1,1742,69998
1773467040,0,0,0,0,1,1,1,1,1,1,1,1,1,1154,70974
1773467100,0,0,0,0,1,1,1,1,1,1,1,1,1,1396,72236
