end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770683460,48,58,42,58,58,62,50,61,52,62,42,61,57,1779,1327
1770683520,58,79,57,78,61,81,61,81,61,81,61,81,74,3933,3152
1770683580,78,82,62,63,81,86,65,65,81,86,62,63,74,6702,6494
1770683640,63,68,62,68,65,73,65,69,63,73,62,68,66,3152,8429
1770683700,68,83,67,83,69,84,69,84,68,84,67,83,76,2331,8587
1770683760,83,83,40,47,84,84,41,50,82,83,40,50,58,11661,13410
1770683820,47,67,47,66,50,70,50,68,51,69,48,66,61,7405,14940
1770683880,66,66,52,58,68,69,55,60,68,69,55,58,63,4419,16692
1770683940,58,70,58,64,60,72,60,65,60,72,59,65,67,3046,17660
1770684000,64,68,53,60,65,69,55,61,64,69,54,61,61,2924,18371
1770684060,60,60,41,41,61,61,42,43,60,60,41,42,52,4986,18273
1770684120,41,41,2,3,43,43,4,4,41,42,2,3,13,14391,20724
1770684180,3,5,0,0,4,6,1,1,4,6,1,1,3,16428,29099
1770684240,0,0,0,0,1,1,1,1,1,1,1,1,1,2451,30456
1770684300,0,0,0,0,1,1,1,1,1,1,1,1,1,3267,33697
