end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770480960,1,63,1,56,100,100,50,60,51,80,48,61,61,904,719
1770481020,56,69,45,62,60,74,50,65,51,70,50,66,61,5053,4051
1770481080,62,65,40,41,65,74,42,44,62,65,41,41,52,4833,4329
1770481140,41,44,34,34,44,48,36,36,44,45,35,35,38,3590,6641
1770481200,34,34,25,28,36,37,30,32,36,37,25,32,30,6464,10860
1770481260,28,38,27,37,32,40,28,39,29,40,27,37,32,2737,12045
1770481320,37,48,36,45,39,54,39,48,40,54,39,48,47,5069,11890
1770481380,45,52,37,38,48,54,39,41,48,53,38,42,46,3520,13109
1770481440,38,39,26,37,39,41,28,39,38,39,26,39,32,5081,15689
1770481500,37,38,32,34,39,39,34,38,37,39,34,38,37,1722,15934
1770481560,34,48,25,27,38,50,28,28,34,48,28,28,37,4426,16833
1770481620,27,27,16,19,28,33,17,21,28,28,16,19,20,5049,20329
1770481680,19,24,6,6,21,25,7,7,21,25,6,6,11,5438,22473
1770481740,6,6,0,0,7,7,1,1,7,7,1,1,3,12268,27407
1770481800,0,0,0,0,1,1,1,1,1,1,1,1,1,809,27878
