end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770079560,1,62,1,52,100,100,45,56,45,61,35,58,53,586,497
1770079620,52,62,40,60,56,65,48,62,47,64,45,62,59,2360,2005
1770079680,60,61,50,50,62,63,54,54,60,63,53,53,56,713,2282
1770079740,50,51,46,47,54,54,48,49,54,54,46,49,49,1289,3184
1770079800,47,47,36,36,49,49,37,37,48,48,36,36,43,691,3462
1770079860,36,38,25,27,37,40,28,28,36,39,27,31,31,3504,5295
1770079920,27,27,15,19,28,31,19,21,28,28,15,18,20,3170,6711
1770079980,19,43,15,43,21,47,16,45,21,47,16,45,35,3762,7444
1770080040,43,45,28,42,45,50,30,45,46,49,30,41,38,1813,7427
1770080100,42,66,37,51,45,71,44,54,45,67,42,54,53,2323,7401
1770080160,51,67,38,63,54,73,41,65,54,67,38,64,55,3870,8173
1770080220,63,83,63,73,65,85,65,76,63,85,63,73,78,3653,8963
1770080280,73,94,73,94,76,95,74,95,73,95,73,95,86,2590,9513
1770080340,94,99,94,99,95,100,95,100,95,99,94,99,98,2773,11926
1770080400,99,99,99,99,100,100,100,100,,,,,,0,11926
