end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771790460,1,56,1,52,100,100,46,54,50,74,40,54,52,7770,5625
1771790520,52,57,45,52,54,62,49,54,54,62,45,50,57,37951,35093
1771790580,52,56,43,53,54,58,52,56,52,58,43,53,51,7333,36966
1771790640,53,54,44,44,56,56,45,46,56,56,44,44,52,3119,38601
1771790700,44,46,34,34,46,52,35,37,45,51,35,36,43,10191,43897
1771790760,34,74,33,74,37,76,35,75,34,76,34,74,60,10020,44103
1771790820,74,75,50,50,75,76,51,51,74,76,50,52,63,5675,46044
1771790880,50,51,49,49,51,53,50,52,50,53,49,49,51,1806,47423
1771790940,49,52,38,43,52,53,40,45,51,53,39,45,48,4443,48297
1771791000,43,47,40,46,45,49,42,48,42,49,41,48,45,5473,50531
1771791060,46,47,30,31,48,48,32,33,46,48,31,31,41,4678,50443
1771791120,31,31,2,2,33,33,3,3,33,33,2,2,9,39423,61447
1771791180,2,3,0,2,3,4,1,3,4,4,1,2,1,19578,70716
1771791240,2,4,0,0,3,7,1,1,3,6,1,1,3,26990,80570
1771791300,0,0,0,0,1,23,1,1,1,23,1,1,2,15243,82233
