end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772810160,0,62,0,57,99,99,48,59,50,63,50,57,56,8689,6899
1772810220,57,58,48,51,59,59,49,52,59,59,49,52,52,8736,10728
1772810280,51,75,48,72,52,79,51,74,52,78,49,72,66,9571,14042
1772810340,72,78,65,77,74,81,68,78,72,81,67,78,74,11318,20086
1772810400,77,82,73,82,78,85,76,83,78,85,74,83,81,12404,22815
1772810460,82,84,77,77,83,85,79,80,83,85,77,80,81,6371,25602
1772810520,77,92,76,91,80,94,79,93,79,93,78,91,88,9198,29155
1772810580,91,95,86,94,93,96,87,95,91,96,87,95,91,11269,36132
1772810640,94,97,94,96,95,98,95,97,95,98,95,97,96,18803,47361
1772810700,96,98,96,98,97,99,97,99,96,99,96,98,98,12378,47517
1772810760,98,98,96,98,99,99,97,99,99,99,96,99,98,19388,53596
1772810820,98,99,98,98,99,100,99,100,99,99,98,98,99,6626,57035
1772810880,98,99,98,99,100,100,99,100,99,99,98,99,99,5024,59171
1772810940,99,99,99,99,100,100,100,100,99,99,99,99,99,2003,61137
1772811000,99,99,99,99,100,100,100,100,99,99,99,99,99,159,61195
