end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770209160,45,63,18,56,100,100,55,59,45,63,45,55,56,100,78
1770209220,56,60,46,54,59,62,54,60,58,60,51,56,57,1636,1387
1770209280,54,64,51,60,60,67,57,63,57,65,55,63,62,2127,2400
1770209340,60,62,54,58,63,64,55,60,62,64,55,58,58,218,2421
1770209400,58,58,33,33,60,60,35,35,60,60,38,39,48,1292,2795
1770209460,33,41,24,41,35,45,25,45,33,41,25,41,35,740,3278
1770209520,41,57,41,55,45,63,45,59,49,63,49,58,57,2282,4679
1770209580,55,56,49,52,59,59,51,53,55,59,50,52,55,472,4962
1770209640,52,74,47,74,53,79,52,76,52,76,51,74,65,893,5213
1770209700,74,78,51,62,76,80,61,66,76,80,60,63,68,1736,5203
1770209760,62,72,58,66,66,74,65,67,66,74,61,66,68,2320,6300
1770209820,66,86,51,58,67,88,56,60,67,88,53,55,72,2662,7934
1770209880,58,88,57,71,60,89,60,75,61,89,59,74,78,1291,8519
1770209940,71,85,41,84,75,90,53,90,71,90,50,90,67,2609,9166
1770210000,84,98,2,2,90,99,3,3,90,99,2,3,54,10009,13437
