end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772349360,0,48,0,36,50,50,36,37,50,50,35,37,42,5916,3615
1772349420,36,39,25,33,37,40,26,34,36,40,26,33,30,7696,8275
1772349480,33,42,31,38,34,43,32,40,34,43,31,39,40,8441,11364
1772349540,38,40,33,37,40,42,34,38,39,41,33,38,38,6733,15543
1772349600,37,45,35,37,38,46,36,39,39,46,35,38,41,3813,17434
1772349660,37,41,36,37,39,44,37,39,37,44,36,44,41,7552,23160
1772349720,37,66,34,66,39,68,36,67,37,67,34,66,52,8184,24928
1772349780,66,66,59,61,67,68,60,62,67,68,59,62,63,10961,29106
1772349840,61,64,50,50,62,66,51,51,62,66,51,51,62,6115,29967
1772349900,50,50,23,30,51,52,25,31,50,52,24,31,36,13396,33102
1772349960,30,30,12,17,31,31,15,18,30,31,13,18,21,8184,34379
1772350020,17,27,7,16,18,30,8,17,18,28,7,17,16,15380,41217
1772350080,16,16,4,4,17,20,6,6,16,20,4,4,11,14137,44848
1772350140,4,7,3,3,6,11,4,4,4,11,3,3,7,11202,49855
1772350200,3,5,0,0,4,11,1,1,3,11,1,1,2,23151,55766
