end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771106460,0,52,0,45,70,70,42,46,51,55,42,45,46,1257,876
1771106520,45,45,39,41,46,47,41,43,45,47,39,41,44,4474,3861
1771106580,41,56,41,53,43,60,43,54,43,60,41,54,54,7809,9422
1771106640,53,54,42,43,54,55,44,44,54,55,42,44,50,4844,11467
1771106700,43,58,40,58,44,59,41,59,43,58,40,58,47,6861,15988
1771106760,58,58,43,47,59,60,44,48,59,60,43,47,49,3100,17016
1771106820,47,50,40,46,48,51,41,49,48,51,40,46,45,2609,17278
1771106880,46,46,38,38,49,49,41,41,49,49,38,41,43,2812,19180
1771106940,38,46,23,41,41,47,28,42,41,46,24,41,34,9748,22314
1771107000,41,41,13,13,42,42,15,15,39,41,13,16,26,10936,24761
1771107060,13,19,10,18,15,20,11,20,13,20,10,18,15,10380,29670
1771107120,18,80,18,80,20,83,20,83,20,82,20,82,68,21705,25789
1771107180,80,98,79,98,83,99,82,99,82,99,79,98,93,11319,27786
1771107240,98,99,98,99,99,100,99,100,99,99,98,99,99,20372,38833
1771107300,99,99,99,99,100,100,100,100,99,99,99,99,99,5447,43932
