end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773243060,0,52,0,12,99,99,13,14,47,52,12,12,25,5925,5070
1773243120,12,13,7,9,14,14,8,11,13,14,8,10,10,7121,8502
1773243180,9,11,6,9,11,12,7,11,9,12,6,11,9,4640,11760
1773243240,9,11,6,9,11,12,8,10,9,11,6,9,9,3008,13958
1773243300,9,20,7,17,10,21,9,18,9,20,7,17,15,7435,13947
1773243360,17,17,8,8,18,18,9,9,17,18,8,9,14,2967,15070
1773243420,8,16,8,11,9,17,9,12,9,17,9,12,12,3481,16335
1773243480,11,24,11,19,12,25,12,21,13,25,12,21,17,3886,17022
1773243540,19,37,16,21,21,38,17,24,21,38,16,23,25,2524,17752
1773243600,21,25,11,21,24,27,12,22,23,26,11,21,16,6884,19223
1773243660,21,27,13,19,22,29,15,20,21,28,14,19,21,5590,20857
1773243720,19,41,19,28,20,42,20,30,20,41,20,30,34,7935,20764
1773243780,28,31,8,14,30,33,9,16,30,33,8,14,19,11182,24952
1773243840,14,20,3,4,15,21,4,5,13,20,3,4,10,12824,29245
1773243900,4,4,0,0,5,6,1,1,4,4,1,1,1,12465,39287
