end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768212960,0,48,0,47,94,94,48,48,51,51,51,51,51,2,2
1768213020,47,47,30,45,48,56,40,47,47,56,39,45,46,702,592
1768213080,45,45,38,38,47,51,39,40,47,50,38,38,45,172,669
1768213140,38,60,38,60,40,64,40,61,46,61,46,61,55,242,723
1768213200,60,63,51,58,61,66,59,62,60,65,55,58,60,457,877
1768213260,58,60,48,53,62,75,54,56,62,75,48,53,60,859,1229
1768213320,53,54,36,37,56,66,38,38,54,66,41,45,50,381,1112
1768213380,37,37,25,26,38,41,28,31,38,38,26,26,30,44,1134
1768213440,26,26,7,8,31,32,9,11,31,31,8,11,15,366,1217
1768213500,8,12,6,12,11,14,8,13,10,13,8,12,11,333,1407
1768213560,12,12,5,5,13,13,6,6,12,13,5,5,6,425,1381
1768213620,5,7,3,4,6,8,5,5,5,8,4,5,6,254,1408
1768213680,4,4,0,0,5,7,2,2,4,7,2,2,3,524,1653
1768213740,0,0,0,0,2,3,1,1,2,2,2,2,2,32,1685
1768213800,0,0,0,0,1,1,1,1,,,,,,0,1685
