end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771793160,1,52,1,45,100,100,45,48,52,52,41,48,48,5722,3733
1771793220,45,48,36,44,48,52,44,46,48,52,36,46,44,18446,16272
1771793280,44,58,43,58,46,59,44,59,46,59,43,59,49,5337,18996
1771793340,58,72,58,71,59,73,59,73,59,73,58,73,67,11334,20472
1771793400,71,81,61,63,73,82,65,66,73,82,61,66,75,14878,25754
1771793460,63,65,38,39,66,66,41,41,66,66,38,41,51,8217,27137
1771793520,39,43,27,28,41,45,29,30,41,45,27,30,36,7668,28086
1771793580,28,35,18,35,30,37,19,37,30,37,19,36,24,11104,29461
1771793640,35,36,5,10,37,38,7,12,37,37,5,10,17,19526,35572
1771793700,10,21,4,6,12,22,5,7,11,22,4,7,12,20596,43897
1771793760,6,12,6,9,7,15,7,10,7,15,6,9,11,10342,48092
1771793820,9,12,6,7,10,14,8,8,10,14,6,8,9,14187,54488
1771793880,7,7,1,2,8,9,2,3,7,9,1,2,5,13332,57272
1771793940,2,2,0,0,3,3,1,1,2,3,1,1,1,17393,60572
1771794000,0,0,0,0,1,1,1,1,1,1,1,1,1,815,61383
