end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767057360,0,41,0,30,100,100,31,33,41,41,30,32,38,59,59
1767057420,30,45,30,45,33,57,33,50,43,49,43,49,46,101,101
1767057480,45,60,45,58,50,67,49,63,50,63,50,56,59,450,505
1767057540,58,77,48,75,63,80,62,78,58,75,58,68,68,415,906
1767057600,75,83,64,83,78,90,78,84,79,81,67,67,72,87,906
1767057660,83,83,59,74,84,84,76,77,83,83,69,69,75,123,990
1767057720,74,75,52,61,77,82,63,65,74,74,63,64,67,69,1019
1767057780,61,64,61,64,65,69,63,68,65,68,63,68,66,81,1072
1767057840,64,76,58,76,68,86,68,79,68,77,68,77,72,100,1172
1767057900,76,76,61,71,79,81,72,73,77,77,77,77,77,1,1172
1767057960,71,72,41,41,73,77,51,55,74,74,50,50,64,140,1312
1767058020,41,69,41,68,55,85,50,81,52,73,51,73,66,321,1595
1767058080,68,68,57,62,81,95,61,67,68,69,60,61,63,263,1783
1767058140,62,62,0,3,67,99,7,7,98,98,2,3,31,181,1817
1767058200,3,3,0,0,7,7,1,1,3,4,3,3,3,372,1973
