end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769523360,15,81,15,75,100,100,31,78,31,84,31,81,69,741,584
1769523420,75,78,56,58,78,85,60,62,75,85,59,61,67,1859,1338
1769523480,58,86,56,69,62,90,60,72,58,86,57,69,77,4920,3513
1769523540,69,70,55,57,72,74,57,60,69,72,55,57,63,1720,4029
1769523600,57,61,44,46,60,63,48,50,60,61,47,47,54,741,4257
1769523660,46,47,27,39,50,53,33,43,47,47,28,42,37,2043,5264
1769523720,39,43,38,40,43,50,40,44,39,50,39,40,42,1515,6234
1769523780,40,59,38,59,44,66,44,60,44,64,44,56,57,1586,6399
1769523840,59,59,26,41,60,61,39,44,60,61,26,41,48,1768,7298
1769523900,41,70,40,70,44,75,44,74,52,75,52,70,68,1358,7784
1769523960,70,88,70,88,74,94,74,91,74,94,74,91,85,3548,9686
1769524020,88,92,78,90,91,94,80,92,89,94,80,91,88,3700,10337
1769524080,90,97,90,97,92,98,92,98,93,98,91,97,96,3053,11613
1769524140,97,97,50,59,98,98,63,73,98,98,58,59,83,3430,12841
1769524200,50,97,5,97,73,99,37,99,50,97,5,97,51,1683,13170
